month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
-0.8309034303038375,-1.552287910402575,0.3611752131117897,0.2740082064845908,-0.7196800595009832,2.8065888614614876,0.5774656573708098,1.4323554533992267,1.9015368496581744,1.5294351146141636,-0.1275141990124696,1.2199689343257565,0.005871677880650937,1.6879543300855444,0.0,0.05890108388345916,0.1384227670638035
-0.8309031391721827,-1.5522868133575538,0.36117512848308647,0.28343064970005366,-0.7564704423927407,2.8973277374074495,0.5774654977617245,1.1800697634894344,1.9579738644291322,1.5294340560459327,0.0386338123766283,1.3369227055208035,-0.02723779950988128,1.6879529833603328,0.0,0.12790143092145365,-0.0880987340841287
-0.8309028480408343,-1.5522857163148578,0.3611750438544427,0.29285309227215867,-0.7932608071823009,2.988065966823804,0.5774653381527717,1.1954013669571442,1.6413276444831608,1.5294329974799004,-0.00333306220982824,1.3106268048657317,-0.014956287131639752,1.6879516366383445,0.0,0.2316790463855481,0.13101445160873984
-0.8309025569097915,-1.552284619274488,0.36117495922585857,0.30227553415796704,-0.8300509415824172,3.078803509074016,0.5774651785439513,1.2107330796948244,1.324682036036932,1.5294319389160658,-0.14415431993360697,1.2189469407173277,0.017364120999548278,1.6879502899195795,0.0,0.3280009222558635,0.21045914459012888
-0.8309022657790549,-1.552283522236444,0.361174874597334,0.31169797531315324,-0.8668412647749287,3.169540322283847,0.5774650189352633,1.2260646460116447,1.0080368122680303,1.5294308803544292,-0.1338883383583245,1.2152333510310032,0.052089838577771316,1.687948943204038,0.0,0.8984521535807497,0.6809583957469099
-0.8309019746486244,-1.552282425200726,0.5056377458689009,0.29111214056436974,-0.830050334412139,3.0787897350713465,0.5774648593267074,1.2413961930404145,0.6913917990002777,1.5294298217949902,-0.0687263965979971,1.2569452795470875,0.04224379508292942,1.6879475964917203,0.0,-0.0024849825023626603,-0.06212031390397757
-0.8309016835184998,-1.5522813281673338,0.5056376142666665,0.27052651754867046,-0.7932596348947729,2.988039845447722,0.577464699718284,1.2567278479077784,0.374746874703019,1.5294287632377495,-0.28622921630863785,1.1074789435374783,0.08300114562010757,1.6879462497826259,0.0,0.03353908281758322,0.19792030105639696
-0.8309013923886812,-1.5522802311362673,0.5056374826645352,0.24994089571261296,-0.7564687433974654,2.8972906124487534,0.5774645401099929,1.2720593549050745,0.0581019704907267,1.5294277046827072,-0.08015359985603461,1.2525071277569428,0.010538723148463863,1.6879449030767544,0.0,0.003456608078188597,-0.18806982792125018
-0.8309011012591687,-1.5522791341075273,0.5056373510625066,0.22935527487875387,-0.7196778687293199,2.8065419963505316,0.5774643805018344,1.1521886181083103,-0.025457110246645303,1.5294266461298622,-0.2073559129196891,1.1753630354226232,0.01895663154955958,1.6879435563741065,0.0,0.15509580163104242,0.06784982425676557
-0.8309008101299622,-1.552278037081113,0.5056372194605806,0.208769444522468,-0.6828872197819738,2.715793958669344,0.5774642208938079,1.0323178757017184,-0.10901619070767561,1.5294255875792158,-0.16958701925171418,1.1881692872799468,-0.00669178820360683,1.687942209674682,0.0,-0.21288049535235493,-0.23565121835669833
-0.8309005190010618,-1.5522769400570242,0.5056370878587573,0.1881838252185842,-0.6460963739776701,2.6250464621615692,0.5774640612859139,0.9124473579509482,-0.19257526975113856,1.5294245290307666,-0.4142017555382485,1.0170353992085857,0.02697932584801318,1.6879408629784807,0.0,-0.14677000451381197,0.07405556271148474
-0.8309002278724671,-1.5522758430352614,0.6501000327616282,0.16158817177390128,-0.5817126094904135,2.583795662766511,0.5774639016781522,0.7925769151484824,-0.27613434526838204,1.529423470484516,-0.4751646375941721,0.9772738222831591,0.028099208306291746,1.687939516285503,0.0,-0.20482718238236242,-0.22900904422781446
-0.8308999367441787,-1.5522747460158246,0.6500998410627887,0.13499272919959518,-0.5173290721399689,2.5425450889750767,0.577463742070523,0.6727064004430275,-0.3596934141833291,1.5294224119404625,-0.5068378199129551,0.9532583200908123,0.020183875558841293,1.687938169595748,0.0,-0.16392518449194807,-0.1952737263219533
-0.8308996456161963,-1.5522736489987135,0.6500996493641188,0.10839707660983366,-0.452945337280177,2.5012942615679883,0.577463582463026,0.5528360526688472,-0.4432524724524807,1.5294213533986074,-0.65633023116231,0.8594127180834206,0.039646555279125424,1.687936822909217,0.0,-0.03443775685901869,-0.08847451209019436
-0.8308993544885199,-1.5522725519839282,0.6500994576656184,0.08180163459726107,-0.38856161225977176,2.4600441175333456,0.5774634228556613,0.40369509555672933,-0.4513150865525897,1.5294202948589506,-0.5269450838264548,0.9295285953334692,0.018784813629927753,1.6879354762259091,0.0,-0.36509691575046593,-0.3611969383007183
-0.8308990633611495,-1.5522714549714687,0.6500992659672875,0.05520598233825963,-0.3241781048700913,2.418793941868596,0.5774632632484289,0.25455408989536876,-0.45937770346695217,1.5294192363214913,-0.5787387844988717,0.9029823947384359,0.04127120195261594,1.6879341295458241,0.0,-0.17765553152148347,-0.20659824480628639
-0.8308987722340851,-1.5522703579613353,0.6500990742691263,0.028610540488035203,-0.25979439179241753,2.3775439637491513,0.5774631036413289,0.10541308941325205,-0.46744031475792525,1.5294181777862301,-0.7075027988458521,0.8203071209922422,0.08098784682715685,1.6879327828689625,0.0,-0.16107831213346238,-0.19292557315973172
-0.8308984811073268,-1.5522692609535274,0.79456204593436,0.03244459226707718,-0.33337549954403295,2.3775406852641163,0.591618005884249,-0.04372791046523832,-0.47550292666641153,1.5294171192531667,-0.4001073375231711,1.023325723161771,0.03418487757817427,1.687931436195324,0.0,-0.3560843645766871,-0.40224615763592436
-0.8308981899808743,-1.5522681639480456,0.7945617772666087,0.03627864404246918,-0.40695680982823074,2.3775374067926442,0.6057731631338251,-0.19286884500991608,-0.48356553599567675,1.5294160607223013,-0.7119589034730491,0.8061923037395163,0.10031272480209441,1.687930089524909,0.0,-0.42967262413876633,-0.20345090960427117
-0.8308978988547279,-1.5522670669448893,0.7945615085991299,0.04011269581333904,-0.48053789803869607,2.3775341283347347,0.6199280568122011,-0.342009835404724,-0.49162814374223734,1.5294150021936337,-0.5094951095806423,0.9479182579245244,0.04488277451059129,1.687928742857717,0.0,-0.2919995631984947,-0.3758180675489608
-0.8308976077288875,-1.5522659699440589,0.7945612399319236,0.04394674757872156,-0.5541189704615602,2.377530849890387,0.634082945902656,-0.4075202921942919,-0.4923609930262994,1.5294139436671637,-0.6541862939143046,0.8621178221761059,0.04774256230790684,1.6879273961937487,0.0,-0.1897159477911735,-0.21654547541450933
-0.8308973166033532,-1.5522648729455544,0.79456097126499,0.047780799337557286,-0.6277002327223757,2.377527571459601,0.6482380893837448,-0.4730307707204543,-0.49309384190084193,1.5294128851428914,-0.6073411812459536,0.8773464176925005,0.011811739707117968,1.6879260495330028,0.0,-0.429027353006465,-0.41392569567949106
-0.8308970254781248,-1.5522637759493754,0.794560702598329,0.05161485108869371,-0.7012812582328942,2.3775242930423777,0.6623929686633135,-0.538541203870237,-0.49382669088969144,1.5294118266208174,-0.6307095082313454,0.8637772857011714,-0.0216479844766232,1.687924702875481,0.0,-0.3403957772934683,-0.3408237662248873
-0.8308967343532025,-1.5522626789555223,0.9390236429093013,0.02754540142857879,-0.6644903293744047,2.3775210146387162,0.6623927711252713,-0.7434358118717015,-0.496025491786249,1.5294107681009406,-0.47926467243958804,0.9591298102182007,-0.06306518534737589,0.49794856943991683,0.0,-0.4736485178457164,-0.45072850588118296
-0.8308964432285862,-1.552261581963995,0.9390232766513167,0.003475951776574004,-0.6276996239534555,2.3775177362486164,0.6623925735874057,-0.7434355726088488,-0.4960253636766682,1.529409709583262,-0.25857313262099346,1.106819834007665,-0.09944668169318292,0.49794844063637017,0.0,-0.4736483976457241,-0.4507283934770655
-0.8308961521042758,-1.5522604849747936,0.939022910393761,-0.020593497873552996,-0.5909087195152092,2.3775144578720786,0.662392376049717,-0.7434353333462271,-0.4960252355671867,1.5294086510677818,-0.4436154002199647,1.0035456950481272,-0.06362291504064148,0.49794831183292354,0.0,-0.4736482774458234,-0.45072828107303203
-0.8308958609802715,-1.5522593879879174,0.9390225441366334,-0.0446629475049125,-0.5541178252409147,2.377511179509103,0.662392178512205,-0.7434350940838366,-0.4960251074578043,1.5294075925544988,-0.4133560444544945,1.0162657079693327,-0.055028277990626956,0.49794818302957694,0.0,-0.47364815724601417,-0.45072816866908283
-0.8308955698565731,-1.5522582910033673,0.9390221778799347,-0.0687323970774924,-0.5173271503944076,2.3775079011596882,0.6623919809748697,-0.7434348548216769,-0.4960249793485213,1.529406534043414,-0.35993387799851606,1.053144838297635,-0.047708741015257836,0.4979480542263301,0.0,-0.47364803704629643,-0.4507280562652176
-0.8308952787331809,-1.5522571940211427,0.9390218116236645,-0.0928017413469219,-0.4805362727684002,2.3775046228238352,0.6623917834377112,-0.7434346155597484,-0.49602485123933754,1.5294054755345263,-0.41276088671379996,1.0189664059564525,-0.01894734974464716,0.4979479254231833,0.0,-0.47364791684667024,-0.4507279438614366
-0.8308949876100946,-1.5522560970412447,1.0834846512164433,-0.11216411895210411,-0.48053615016611606,2.3775013445015434,0.6482365042703395,-0.7434343762980508,-0.49602472313025303,1.5294044170278374,-0.23343016781060855,0.9574631663667257,-0.001478114437326875,-0.4540336551414762,0.0,-0.4736477966471355,-0.45072783145773965
-0.8308946964873143,-1.5522550000636715,1.0834841629981027,-0.13152649632768784,-0.4805360275639261,2.377498066192813,0.6340809707656068,-0.7434341370365842,-0.4960245950212678,1.3376587070205368,-0.44534739034202936,0.8972109359810804,0.005522844614954051,-0.45403354163197,0.0,-0.47364767644769235,-0.4507277190541267
-0.83089440536484,-1.5522539030884241,1.0834836747804222,-0.1508888733934153,-0.48053590496182946,2.377494787897644,0.6199257010901635,-0.7434338977753486,-0.4960244669123819,1.2510693498329257,-0.42086718422384495,0.8475503766026262,0.012020939232774783,-0.45403342812254893,0.0,-0.4736475562483406,-0.4507276066505979
-0.8308941142426717,-1.5522528061155025,1.0834831865634016,-0.17025125005699282,-0.48053578235982713,2.3774915096160365,0.6057704358484213,-0.7434336585143441,-0.49602433880359514,1.1765923405726428,-0.3176453331174912,0.7961747601885262,0.015278683492637843,-0.45403331461321306,0.0,-0.4736474360490804,-0.45072749424715325
-0.8308938231208094,-1.5522517091449066,1.083482698347041,-0.18961362621409003,-0.4805356597579189,2.3774882313479893,0.5916149156495059,-0.7434334192535705,-0.49602421069490765,0.9277477852590923,-0.2785848341722882,0.7457130089747667,0.01988084316868465,-0.4540332011039622,0.0,-0.4736473158499117,-0.45072738184379263
-0.8308935319992532,-1.5522506121766364,1.0834822101313404,-0.20897600174833952,-0.480535537156104,2.3774849530935036,0.5774596586743856,-0.7434331799930279,-0.49602408258631947,1.170876877515755,-0.44482314779184484,0.6994283647549766,0.023435141438701998,-0.4540330875947966,0.0,-0.4736471956508346,-0.45072726944051605
-0.830893240878003,-1.5522495152106919,1.2279448683951926,-0.23225796073973137,-0.4897331629507793,2.3362361180106532,0.5916145924546974,-0.7434329407327165,-0.49602395447783043,0.6961339939964977,-0.30890665680389284,0.561889375342699,0.07372923251325772,-0.4540329740857161,0.0,-0.473647075451849,-0.45072715703732374
-0.8308929497570586,-1.5522484182470728,1.2279442300978551,-0.2555399186089845,-0.49893057637249155,2.2949872311178763,0.6057697812423122,-0.7434327014726357,-0.4960238263694408,0.5985332955775006,-0.5030363751750363,0.4409697352468716,0.11604081782009795,-0.4540328605767207,0.0,-0.4736469552529548,-0.4507270446342153
-0.8308926586364204,-1.5522473212857795,1.2279435918015136,-0.27882187512903517,-0.5081281983878525,2.2537385219357073,0.6199247064582207,-0.7434324622127861,-0.4960236982611504,0.4963571301385415,-0.5387933812789503,0.36417694006389,0.13969311913093974,-0.4540327470678104,0.0,-0.47364683505415217,-0.4507269322311911
-0.8308923675160882,-1.552246224326812,1.227942953506167,-0.30210383005189234,-0.5173258184074929,2.2124902200997645,0.6340796270862812,-0.7434322229531675,-0.4960235701529593,0.0079667093579185,-0.6478219353960771,0.29159724423418404,0.15615988472018552,-0.4540326335589854,0.0,-0.473646714855441,-0.45072681982825097
-0.8308920763960619,-1.55224512737017,1.227942315211816,-0.3253857831086404,-0.5265232258407363,2.171241847333384,0.6482348021056275,-0.7434319836937799,-0.4960234420448673,-0.14513150920590012,-0.653169219360829,0.2333476986420148,0.1653677220772594,-0.45403252005024536,0.0,-0.47364659465682146,-0.45072670742539483
-0.8308917852763417,-1.5522440304158533,1.2279416769184603,-0.3486677340094371,-0.5357208416505148,2.1299936335058867,0.6623897129229531,-0.7434317444346232,-0.4960233139368747,-0.11910960439606369,-0.6034542021715404,0.17940485890313218,0.17250402578057186,-0.4540324065415906,0.0,-0.4736464744582933,-0.4507265950226229
-0.8308914941569274,-1.5522429334638626,1.3724040619965143,-0.3526187958971514,-0.5357206987419916,2.0062545625423667,0.662389515387948,-0.7434315051756977,-0.49602318582898136,-0.3004640444590828,-0.622083948248644,0.0987714493715007,0.1861175081600001,-0.69202808785958,0.0,-0.47364635425985674,-0.45072648261993503
-0.830891203037819,-1.5522418365141977,1.3724032417533845,-0.3565698573741676,-0.5357205558335828,1.8825158858039386,0.6623893178531195,-0.743431265917003,-0.4960230577211872,-0.8951221334529956,-0.4419152104438312,0.012126719838923076,0.19891879430529524,-0.6920278757280213,0.0,-0.4736462340615116,-0.4507263702173314
-0.8308909119190168,-1.552240739566858,1.3724024215117256,-0.3605208132497344,-0.5357204129252886,1.7587775551019489,0.6623891203184678,-0.7434310266585394,-0.4960229296134924,-0.8856485377769523,-0.32104197904527554,-0.06501497622410929,0.20641036237584492,-0.6920276635966575,0.0,-0.473646113863258,-0.4507262578148118
-0.8308906208005205,-1.5522396426218439,1.3724016012715372,-0.3644718738776336,-0.535720270017109,1.6350395253898038,0.6623889227839928,-0.7434307874003069,-0.4960228015058967,-0.8951214721257699,-0.4080046331374113,-0.1314223069914677,0.20954439458401336,-0.6920274514654887,0.0,-0.47364599366509597,-0.4507261454123761
-0.8308903296823302,-1.5522385456791556,1.3724007810328194,-0.36842282888530653,-0.5357201271090432,1.5113017547628549,0.6623887252496946,-0.7434305481423052,-0.49602267339840045,-0.8951211379342129,-0.6544996495572396,-0.19070415876366392,0.21049707616564314,-0.6920272393345152,0.0,-0.47364587346702536,-0.4507260330100247
-0.8308900385644459,-1.5522374487387924,1.3723999607955728,-0.3723738886264056,-0.5357199842010918,1.3875642044583012,0.6623885277155732,-0.7434303088845348,-0.49602254529100337,-0.8951208037430304,-0.716994033695441,-0.24573886934757852,0.21060276836136888,-0.6920270272037364,0.0,-0.4736457532690464,-0.45072592060775735
-0.8308897474468676,-1.5522363518007554,1.5168619695856593,-0.38680503310142184,-0.4989289926285506,1.3875633631223978,0.690698815202791,-0.7434300696269952,-0.4960224171837056,-0.8951204695522222,-0.8225588021179913,-0.2977001610094421,0.21066333851854335,-0.6920268150731531,0.0,-0.4736456330711588,-0.45072580820557395
-0.8308894563295952,-1.5522352548650433,1.5168609317822415,-0.4012361757356441,-0.4621382187581443,1.3875625217880252,0.7190088319541945,-0.7434298303696866,-0.49602228907650703,-0.8951201353617886,-0.6653756131375981,-0.34679358116252057,0.21084894566188223,-0.6920266029427647,0.0,-0.4736455128733627,-0.4507256958034748
-0.8308891652126288,-1.5522341579316572,1.5168598939809537,-0.4156673163911407,-0.42534724050509326,1.387561680455183,0.7473190953980166,-0.7434295911126091,-0.4960221609694077,-0.8951198011717294,-0.561855473871662,-0.39314874199144617,0.21115904617233555,-0.6920263908125713,0.0,-0.4736453926756582,-0.4507255834014597
-0.8308888740959685,-1.5522330610005968,1.516858856181796,-0.4300984549249961,-0.38855626742302174,1.3875608391238712,0.7756293453562085,-0.7434293518557625,-0.49602203286240765,-0.8951194669820437,-0.5589606508762566,-0.4369639903589168,0.2115781463500027,-0.6920261786825731,0.0,-0.47364527247804517,-0.4507254709995286
-0.8308885829796143,-1.5522319640718614,1.5168578183847683,-0.4445294860076333,-0.3517655091481796,1.3875599977940893,0.8039393216131878,-0.743429112599147,-0.49602190475550684,-0.8951191327927328,-0.7097093421036863,-0.4784710586330113,0.2121108671472708,-0.6920259665527702,0.0,-0.4736451522805236,-0.45072535859768176
-0.8308882918635659,-1.5522308671454519,1.5168567805898707,-0.45896061984956416,-0.3149745438432934,1.3875591564658383,0.8322495414844465,-0.7434288733427625,-0.49602177664870534,-0.8951187986037962,-0.5303198127209128,-0.5178892416375235,0.21277270230831927,-0.6920257544231619,0.0,-0.4736450320830936,-0.4507252461959189
